261Sg  261  106    4    0    0    0    6.613809    2.957000
  1   0.000000  -1.0  0  -1.00E+00  0 0                          0                      
  2   0.056000  -1.0  0   0.00E+00  0 0                          0                      
  3   0.127000  -1.0  0   0.00E+00  0 0                          0                      
  4   0.185000  -1.0  0   0.00E+00  0 0                          0                      
