225Ra  225   88   46  205   45    4    4.904107    7.044542
  1   0.000000   0.5  1   1.28E+06  0 0                    1/2+  0                      
  2   0.025410   2.5  1   8.80E-10  1 0                    5/2+  0                      
                                          1      0.025  1.355E-04  1.000E+00  7.377E+03
  3   0.031560   1.5 -1   2.10E-09  1 0                    3/2-  0                      
                                          1      0.032  2.907E-01  1.000E+00  2.440E+00
  4   0.042770   1.5  1   3.00E-09  2 0                    3/2+  0                      
                                          2      0.017  4.741E-03  6.713E-01  1.406E+02
                                          1      0.043  4.214E-03  3.287E-01  7.700E+01
  5   0.055160   0.5 -1   0.00E+00  2 0                  (1/2-)  0                      
                                          3      0.024  4.076E-03  9.863E-01  2.410E+02
                                          1      0.055  8.831E-03  1.368E-02  5.490E-01
  6   0.069360   3.5 -1   0.00E+00  2 0                  (7/2-)  0                      
                                          3      0.038  6.938E-04  7.222E-01  1.040E+03
                                          2      0.044  1.388E-01  2.778E-01  1.002E+00
  7   0.100500   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          6      0.031  3.196E-02  1.125E-01  2.520E+00
                                          2      0.075  2.299E-02  8.875E-01  3.760E+01
  8   0.101720   1.5  1   0.00E+00  1 0                  (3/2+)  0                      
                                          1      0.102  1.000E+00  1.000E+00  0.000E+00
  9   0.111600   3.5  1   0.00E+00  4 0                    7/2+  0                      
                                          7      0.011  4.140E-01  4.140E-01  0.000E+00
                                          6      0.042  2.760E-03  5.832E-03  1.113E+00
                                          4      0.069  4.589E-03  2.662E-01  5.700E+01
                                          2      0.086  4.485E-02  3.140E-01  6.000E+00
 10   0.120360   2.5 -1   0.00E+00  5 0                    5/2-  0                      
                                          6      0.051  2.395E-02  5.867E-01  2.350E+01
                                          5      0.065  1.197E-01  1.197E-01  0.000E+00
                                          4      0.078  6.198E-02  7.562E-02  2.200E-01
                                          3      0.089  1.972E-01  1.972E-01  0.000E+00
                                          2      0.095  1.831E-02  2.067E-02  1.286E-01
 11   0.149960   1.5  1   0.00E+00  6 0                    3/2+  0                      
                                         10      0.030  1.088E-04  1.088E-04  0.000E+00
                                          5      0.095  1.415E-02  1.598E-02  1.292E-01
                                          4      0.107  4.299E-02  6.062E-01  1.310E+01
                                          3      0.118  3.809E-04  3.809E-04  0.000E+00
                                          2      0.125  3.646E-02  3.588E-01  8.840E+00
                                          1      0.150  3.265E-03  1.861E-02  4.700E+00
 12   0.151590  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.152  1.000E+00  1.000E+00  0.000E+00
 13   0.179750   2.5  1   0.00E+00  8 0                    5/2+  0                      
                                         11      0.030  2.721E-03  6.096E-01  2.230E+02
                                         10      0.059  2.969E-04  2.969E-04  0.000E+00
                                          9      0.068  1.658E-03  2.652E-02  1.500E+01
                                          6      0.110  2.993E-03  4.146E-03  3.850E-01
                                          4      0.137  2.845E-02  2.250E-01  6.910E+00
                                          3      0.148  2.128E-02  2.527E-02  1.877E-01
                                          2      0.154  1.855E-02  1.002E-01  4.400E+00
                                          1      0.180  4.750E-03  8.949E-03  8.840E-01
 14   0.203470   4.5 -1   0.00E+00  1 0                  (9/2-)  0                      
                                          6      0.134  1.229E-01  1.000E+00  7.140E+00
 15   0.216280  -1.0  0   0.00E+00  1 0                          0                      
                                          7      0.116  1.000E+00  1.000E+00  0.000E+00
 16   0.220550   3.5  1   0.00E+00  4 1             (7/2+,9/2+)  0                      
                                         12      0.069  3.180E-02  3.180E-02  0.000E+00
                                          9      0.109  3.419E-02  4.752E-01  1.290E+01
