182Hg  182   80    3    1    1    1   10.987076    2.994717
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.328000   0.0  1   0.00E+00  1 0                    (0+)  0                      
                                          1      0.328  0.000E+00  0.000E+00  0.000E+00
  3   0.351800   2.0  1   0.00E+00  0 0                      2+  0                      
