218Ac  218   89    6    0    0    0    5.922794    2.327662
  1   0.000000  -1.0  0  -1.00E+00  0 0                          0                      
  2   0.193000  -1.0  0   0.00E+00  0 0                          0                      
  3   0.407000  -1.0  0   0.00E+00  0 0                          0                      
  4   0.529000  -1.0  0   0.00E+00  0 0                          0                      
  5   0.560000  -1.0  0   0.00E+00  0 0                          0                      
  6   0.580000  -1.0  0   0.00E+00  0 0                          0                      
