208Tl  208   81    8    9    5    3    3.787003    7.551646
  1   0.000000   5.0  1   1.83E+02  0 0                      5+  0                      
  2   0.039857   4.0  1   6.50E-12  1 0                      4+  0                      
                                          1      0.040  4.132E-02  1.000E+00  2.320E+01
  3   0.328040   5.0  1   1.00E-13  2 0                      5+  0                      
                                          2      0.288  5.202E-01  7.470E-01  4.360E-01
                                          1      0.328  1.936E-01  2.530E-01  3.070E-01
  4   0.473400   4.0  1   0.00E+00  2 0                    (4+)  0                      
                                          2      0.434  2.308E-01  2.643E-01  1.451E-01
                                          1      0.473  6.876E-01  7.357E-01  7.000E-02
  5   0.492840   3.0  1   0.00E+00  2 0                    (3+)  0                      
                                          2      0.453  8.779E-01  9.913E-01  1.292E-01
                                          1      0.493  8.692E-03  8.692E-03  0.000E+00
  6   0.621000   6.0  1   0.00E+00  2 0                    (6+)  0                      
                                          2      0.576  2.500E-01  2.500E-01  0.000E+00
                                          1      0.620  7.500E-01  7.500E-01  0.000E+00
  7   0.759000  -1.0  0   0.00E+00  0 0                          0                      
  8   0.803000  -1.0  0   0.00E+00  0 0                          0                      
