219Rn  219   86   31   80   23    1    4.459394    6.559852
  1   0.000000   2.5  1   3.96E+00  0 0                    5/2+  0                      
  2   0.004413   4.5  1   1.54E-08  1 0                  (9/2)+  0                      
                                          1      0.004  0.000E+00  0.000E+00  2.410E+06
  3   0.014400   3.5  1   8.75E-10  2 0                  (7/2)+  0                      
                                          2      0.010  6.560E-04  6.042E-01  9.200E+02
                                          1      0.014  7.731E-04  3.958E-01  5.110E+02
  4   0.126726   5.5  1   4.02E-10  1 0                 (11/2)+  0                      
                                          2      0.122  1.199E-01  1.000E+00  7.340E+00
  5   0.158631   3.5  1   4.23E-11  4 0                  (7/2)+  0                      
                                          4      0.032  2.084E-06  4.129E-03  1.980E+03
                                          3      0.144  6.681E-02  3.735E-01  4.590E+00
                                          2      0.154  1.158E-01  5.592E-01  3.830E+00
                                          1      0.159  1.420E-02  6.317E-02  3.450E+00
  6   0.269475   1.5  1   1.42E-11  3 0                    3/2+  0                      
                                          5      0.111  2.160E-03  1.374E-02  5.360E+00
                                          3      0.255  2.068E-03  2.541E-03  2.290E-01
                                          1      0.269  5.499E-01  9.837E-01  7.890E-01
  7   0.338276   2.5  1   6.10E-12  4 0                  (5/2)+  0                      
                                          5      0.180  1.665E-02  5.195E-02  2.120E+00
                                          3      0.324  3.768E-01  5.592E-01  4.840E-01
                                          2      0.334  7.817E-03  8.604E-03  1.007E-01
                                          1      0.338  2.691E-01  3.802E-01  4.130E-01
  8   0.342792   2.5 -1   0.00E+00  2 1              (5/2,7/2)-  0                      
                                          3      0.328  5.232E-01  5.373E-01  2.710E-02
                                          1      0.343  4.515E-01  4.627E-01  2.460E-02
  9   0.376190   4.5  1   6.90E-12  4 0                  (9/2)+  0                      
                                          4      0.249  5.532E-02  8.961E-02  6.200E-01
                                          3      0.362  3.904E-02  4.763E-02  2.200E-01
                                          2      0.372  6.421E-01  8.540E-01  3.300E-01
                                          1      0.376  8.182E-03  8.771E-03  7.200E-02
 10   0.377330   3.5 -1   0.00E+00  3 1              (7/2,9/2)-  0                      
                                          8      0.035  0.000E+00  0.000E+00  7.100E+02
                                          3      0.363  1.792E-01  1.832E-01  2.200E-02
                                          2      0.373  8.004E-01  8.168E-01  2.050E-02
 11   0.397000  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.270  7.042E-01  1.000E+00  4.200E-01
 12   0.445037   2.5  1   6.20E-12  5 0                  (5/2)+  0                      
                                          8      0.102  5.016E-04  7.223E-04  4.400E-01
                                          7      0.107  1.274E-02  1.452E-01  1.040E+01
                                          6      0.176  8.764E-03  2.366E-02  1.700E+00
                                          3      0.431  1.301E-02  1.483E-02  1.400E-01
                                          1      0.445  6.768E-01  8.155E-01  2.050E-01
 13   0.446820   2.5 -1   0.00E+00  6 0                  (5/2)-  0                      
                                         10      0.070  1.700E-02  1.421E-01  7.360E+00
                                          8      0.104  2.805E-02  2.889E-01  9.300E+00
                                          7      0.108  1.417E-02  1.955E-02  3.800E-01
                                          6      0.177  1.006E-01  1.121E-01  1.150E-01
                                          5      0.288  3.499E-01  3.626E-01  3.640E-02
                                          3      0.432  7.352E-02  7.463E-02  1.500E-02
 14   0.490880   2.5 -1   0.00E+00  1 1          (5/2,7/2,9/2)-  0                      
                                          9      0.115  7.496E-01  1.000E+00  3.340E-01
 15   0.514420   4.5  1   0.00E+00  5 0                  (9/2+)  0                      
                                          9      0.138  1.098E-01  5.159E-01  3.700E+00
                                          5      0.356  1.222E-01  1.504E-01  2.300E-01
                                          4      0.388  2.145E-01  2.532E-01  1.800E-01
                                          3      0.500  5.738E-02  6.254E-02  9.000E-02
                                          2      0.510  1.746E-02  1.806E-02  3.400E-02
 16   0.517700  -1.0  0   0.00E+00  1 0                          0                      
                                         13      0.071  4.545E-02  1.000E+00  2.100E+01
 17   0.542011   3.5  1   0.00E+00  5 0                  (7/2+)  0                      
                                          9      0.166  4.543E-02  1.408E-01  2.100E+00
                                          5      0.383  2.041E-02  2.429E-02  1.900E-01
                                          3      0.528  7.223E-01  7.801E-01  8.000E-02
                                          2      0.538  3.226E-02  3.485E-02  8.000E-02
                                          1      0.542  1.844E-02  1.991E-02  8.000E-02
 18   0.594080   3.5 -1   0.00E+00  6 0                  (7/2)-  0                      
                                         14      0.103  3.036E-02  3.218E-01  9.600E+00
                                         13      0.147  3.036E-02  1.214E-01  3.000E+00
                                          8      0.252  3.209E-01  5.134E-01  6.000E-01
