205Rn  205   86    3    2    2    1    7.810967    3.123484
  1   0.000000   2.5 -1   1.70E+02  0 0                    5/2-  0                      
  2   0.387000   3.5 -1   0.00E+00  1 0                  (7/2-)  0                      
                                          1      0.387  0.000E+00  0.000E+00  0.000E+00
  3   0.633700   3.5 -1   0.00E+00  1 0                  (7/2-)  0                      
                                          1      0.634  0.000E+00  0.000E+00  0.000E+00
