 238U  238   92    4    3    3    4    6.153719    7.508863
  1   0.000000   0.0  1   1.41E+17  0 0                      0+  0                      
  2   0.044915   2.0  1   2.25E-10  1 0                      2+  0                      
                                          1      0.045  1.637E-03  1.000E+00  6.100E+02
  3   0.148420   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.103  8.091E-02  1.000E+00  1.136E+01
  4   0.307440   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.159  3.559E-01  1.000E+00  1.810E+00
