186Pb  186   82    3    2    2    1   11.211004    2.212124
  1   0.000000   0.0  1   4.81E+00  0 0                      0+  0                      
  2   0.530000   0.0  1   0.00E+00  1 0                    (0+)  0                      
                                          1      0.530  0.000E+00  0.000E+00  0.000E+00
  3   0.649000   0.0  1   0.00E+00  1 0                    (0+)  0                      
                                          1      0.649  0.000E+00  0.000E+00  0.000E+00
