206At  206   85   11   12    8    0    7.526187    2.206961
  1   0.000000   5.0  1  -1.00E+00  0 0                    (5+)  0                      
  2   0.005700  -1.0  0   0.00E+00  0 0                          0                      
  3   0.031050  -1.0  0   0.00E+00  0 0                          0                      
  4   0.126300  -1.0  0   0.00E+00  2 0                          0                      
                                          2      0.121  1.379E-01  1.379E-01  0.000E+00
                                          1      0.126  8.621E-01  8.621E-01  0.000E+00
  5   0.137570  -1.0  0   0.00E+00  2 0                          0                      
                                          3      0.106  1.607E-01  1.607E-01  0.000E+00
                                          1      0.138  8.393E-01  8.393E-01  0.000E+00
  6   0.148000  -1.0  0   0.00E+00  2 0                          0                      
                                          3      0.117  2.652E-01  2.652E-01  0.000E+00
                                          1      0.148  7.348E-01  7.348E-01  0.000E+00
  7   0.201000  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.195  1.000E+00  1.000E+00  0.000E+00
  8   0.322300  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.322  1.000E+00  1.000E+00  0.000E+00
  9   0.340400  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.340  1.000E+00  1.000E+00  0.000E+00
 10   0.444200  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.444  1.000E+00  1.000E+00  0.000E+00
 11   0.657300  -1.0  0   0.00E+00  2 0                          0                      
                                          3      0.626  3.140E-01  3.140E-01  0.000E+00
                                          2      0.651  6.860E-01  6.860E-01  0.000E+00
