191Pb  191   82    2    1    1    0    7.945955    3.213979
  1   0.000000   1.5 -1   7.98E+01  0 0                  (3/2-)  0                      
  2   0.597000   1.5 -1   0.00E+00  1 0                  (3/2-)  0                      
                                          1      0.597  0.000E+00  0.000E+00  0.000E+00
