207Tl  207   81    3    1    1    2    6.852461    7.377680
  1   0.000000   0.5  1   2.86E+02  0 0                    1/2+  0                      
  2   0.351060   1.5  1   3.00E-11  1 0                    3/2+  0                      
                                          1      0.351  8.045E-01  1.000E+00  2.430E-01
  3   1.348100   5.5 -1   1.33E+00  0 0                   11/2-  0                      
