189Tl  189   81    2    0    0    0   10.351021    1.706725
  1   0.000000   0.5  1  -1.00E+00  0 0                  (1/2+)  0                      
  2   0.281000   4.5 -1   8.40E+01  0 0                  (9/2-)  0                      
