248Cf  248   98    4    2    2    3    6.942760    5.540541
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.041530   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.042  6.840E-04  1.000E+00  1.461E+03
  3   0.137810   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.096  3.636E-02  1.000E+00  2.650E+01
  4   0.285000   6.0  1   0.00E+00  0 0                      6+  0                      
