241Cm  241   96    6    2    1    1    6.093770    5.097310
  1   0.000000   0.5  1  -1.00E+00  0 0                    1/2+  0                      
  2   0.005500   1.5  1   0.00E+00  0 0                  (3/2+)  0                      
  3   0.056100   2.5  1   0.00E+00  2 0                  (5/2+)  0                      
                                          2      0.051  0.000E+00  0.000E+00  0.000E+00
                                          1      0.056  0.000E+00  0.000E+00  0.000E+00
  4   0.081000   3.5  1   0.00E+00  0 0                  (7/2+)  0                      
  5   0.124000   3.5  1   0.00E+00  0 0                  (7/2+)  0                      
  6   0.163000   4.5  1   0.00E+00  0 0                  (9/2+)  0                      
