217Rn  217   86   15   22   10    1    4.666064    5.887083
  1   0.000000   4.5  1   5.40E-04  0 0                    9/2+  0                      
  2   0.088890   5.5  1   1.50E-09  1 0                 (11/2+)  0                      
                                          1      0.089  2.179E-01  1.000E+00  3.590E+00
  3   0.093000   3.5  1   4.00E-09  2 0                  (7/2+)  0                      
                                          2      0.004  0.000E+00  0.000E+00  0.000E+00
                                          1      0.093  8.110E-02  1.000E+00  1.133E+01
  4   0.149140   2.5  1   1.50E-09  2 0                    5/2+  0                      
                                          3      0.056  8.490E-03  1.249E-01  1.371E+01
                                          1      0.149  3.396E-01  8.751E-01  1.577E+00
  5   0.174290   3.5  1   1.50E-09  3 1         (7/2,9/2,11/2)+  0                      
                                          3      0.081  0.000E+00  0.000E+00  0.000E+00
                                          2      0.085  2.401E-03  2.401E-03  0.000E+00
                                          1      0.174  2.689E-01  9.976E-01  2.710E+00
  6   0.184000  -1.0  0   0.00E+00  0 0                          0                      
  7   0.234700   1.5  1   0.00E+00  1 0                  (3/2+)  0                      
                                          4      0.086  1.000E+00  1.000E+00  0.000E+00
  8   0.295000  -1.0  0   0.00E+00  0 0                          0                      
  9   0.374900  -1.0  0   0.00E+00  2 0                          0                      
                                          7      0.140  1.667E-01  1.667E-01  0.000E+00
                                          4      0.226  8.333E-01  8.333E-01  0.000E+00
 10   0.382150   2.5  1   0.00E+00  4 1         (5/2+,7/2,9/2+)  0                      
                                          5      0.208  3.333E-01  3.333E-01  0.000E+00
                                          4      0.233  1.111E-01  1.111E-01  0.000E+00
                                          3      0.289  3.889E-01  3.889E-01  0.000E+00
                                          1      0.382  1.667E-01  1.667E-01  0.000E+00
 11   0.474500  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.474  1.000E+00  1.000E+00  0.000E+00
 12   0.500000  -1.0  0   0.00E+00  0 0                          0                      
 13   0.569640  -1.0  0   0.00E+00  3 0                          0                      
                                          5      0.395  2.143E-01  2.143E-01  0.000E+00
                                          4      0.421  5.000E-01  5.000E-01  0.000E+00
                                          3      0.476  2.857E-01  2.857E-01  0.000E+00
 14   0.600000  -1.0  0   0.00E+00  0 0                          0                      
 15   0.618800  -1.0  0   0.00E+00  3 0                          0                      
                                          5      0.444  4.000E-01  4.000E-01  0.000E+00
                                          4      0.470  3.000E-01  3.000E-01  0.000E+00
                                          3      0.526  3.000E-01  3.000E-01  0.000E+00
